 *********************   Date: 19/02/2022  ********************
 <317880436661373504> 19/02/2022 10:17:52.648     [Action ] -                                 Ends Update
 <317880436661373504> 19/02/2022 10:17:52.648     [Action ] -                                 Load records
 <317880436661373504> 19/02/2022 10:17:52.649     [Action ] -                                 Starts Closing Batch Task - 'ausZubehoer' (Task Instance: 768)
 <317880436661373504> 19/02/2022 10:17:52.649     [Action ] -                                   Closed database {SFRefDef}.externeArtikelZubehoer (#2268)
 <317880436661373504> 19/02/2022 10:17:52.650     [Action ] -                               <<Ends Close Task
 <317880436661373504> 19/02/2022 10:17:52.650     [Action ] -                             Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:52.656     [Action ] -                             Load records
 <317880436661373504> 19/02/2022 10:17:52.657     [Action ] -                             Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:52.657     [Action ] -                               Flow - Condition: Exp = 13, Result = False
 <317880436661373504> 19/02/2022 10:17:52.658     [Action ] -                               Flow - Call SubTask :: text Contents durchlaufen [Not Executed]
 <317880436661373504> 19/02/2022 10:17:52.658     [Action ] -                               Flow - Update: 'DQT: suchid' <== exp #30
 <317880436661373504> 19/02/2022 10:17:52.659     [Action ] -                               Flow - Update: 'DQU: Datenquelle' <== exp #29
 <317880436661373504> 19/02/2022 10:17:52.659     [Action ] -                               Flow - Update: 'DQV: SchluesselFeld' <== exp #28
 <317880436661373504> 19/02/2022 10:17:52.659     [Action ] -                               Flow - Update: 'DQW: Herstellername' <== exp #27
 <317880436661373504> 19/02/2022 10:17:52.660     [Action ] -                               Flow - Update: 'DQY: Produktbeschreibung_lang' <== exp #26
 <317880436661373504> 19/02/2022 10:17:52.660     [Action ] -                               Flow - Update: 'DQZ: Produktbeschreibung_kurz' <== exp #25
 <317880436661373504> 19/02/2022 10:17:52.661     [Action ] -                               Flow - Update: 'DRA: VkPreisStandard' <== exp #22
 <317880436661373504> 19/02/2022 10:17:52.661     [Action ] -                               Flow - Update: 'DRB: Warengruppe' <== exp #23
 <317880436661373504> 19/02/2022 10:17:52.662     [Action ] -                               Flow - Update: 'DRC: WarengruppenSchluessel' <== exp #24
 <317880436661373504> 19/02/2022 10:17:52.662     [Action ] -                               Flow - Update: 'DRG: HerstellerArtNr' <== exp #21
 <317880436661373504> 19/02/2022 10:17:52.662     [Action ] -                               Flow - Update: 'DRO: HerstellerArtikelNr' <== exp #21
 <317880436661373504> 19/02/2022 10:17:52.663     [Action ] -                               Flow - Update: 'DRE: EANCode' <== exp #19
 <317880436661373504> 19/02/2022 10:17:52.663     [Action ] -                               Flow - Update: 'DRI: minEKPreis' <== exp #18
 <317880436661373504> 19/02/2022 10:17:52.664     [Action ] -                               Flow - Update: 'DRJ: minPreisListe' <== exp #36
 <317880436661373504> 19/02/2022 10:17:52.664     [Action ] -                               Flow - Update: 'DRK: minLieferantID' <== exp #38
 <317880436661373504> 19/02/2022 10:17:52.664     [Action ] -                               Flow - Update: 'DRL: maxEkPreis' <== exp #37
 <317880436661373504> 19/02/2022 10:17:52.665     [Action ] -                               Flow - Update: 'DRM: maxPreisListe' <== exp #39
 <317880436661373504> 19/02/2022 10:17:52.665     [Action ] -                               Flow - Update: 'DRN: maxLieferantID' <== exp #40
 <317880436661373504> 19/02/2022 10:17:52.666     [Action ] -                               Flow - Condition: Exp = 12, Result = True
 <317880436661373504> 19/02/2022 10:17:52.666     [Action ] -                               Flow - Block If: 
 <317880436661373504> 19/02/2022 10:17:52.667     [Action ] -                               Flow - Condition: Exp = 2, Result = False
 <317880436661373504> 19/02/2022 10:17:52.667     [Action ] -                               Flow - Update: 'DRH: Bild' <== exp #14 [Not Executed]
 <317880436661373504> 19/02/2022 10:17:52.668     [Action ] -                               Flow - Update: 'DRP: BildLink' <== exp #11
 <317880436661373504> 19/02/2022 10:17:52.668     [Action ] -                               Flow - Condition: Exp = 43, Result = False
 <317880436661373504> 19/02/2022 10:17:52.668     [Action ] -                               Flow - Update: 'DRQ: Datenblatt' <== exp #15 [Not Executed]
 <317880436661373504> 19/02/2022 10:17:52.669     [Action ] -                               Flow - Update: 'DRR: DatenblattLink' <== exp #41
 <317880436661373504> 19/02/2022 10:17:52.669     [Action ] -                               Flow - Block End: 
 <317880436661373504> 19/02/2022 10:17:52.670     [Action ] -                               Flow - Update: 'DRS: entryDate' <== exp #10
 <317880436661373504> 19/02/2022 10:17:52.670     [Action ] -                               Flow - Update: 'DRT: aggregatedStatus' <== exp #9
 <317880436661373504> 19/02/2022 10:17:52.670     [Action ] -                               Flow - Update: 'DRU: aggregatedStatusText' <== exp #8
 <317880436661373504> 19/02/2022 10:17:52.671     [Action ] -                               Flow - Update: 'DRV: aggregatedStock' <== exp #7
 <317880436661373504> 19/02/2022 10:17:52.671     [Action ] -                               Flow - Update: 'DRW: aggregatedSupplierItem' <== exp #6
 <317880436661373504> 19/02/2022 10:17:52.672     [Action ] -                               Flow - Update: 'DRZ: Ranking' <== exp #4
 <317880436661373504> 19/02/2022 10:17:52.672     [Action ] -                               Flow - Condition: Exp = 17, Result = False
 <317880436661373504> 19/02/2022 10:17:52.673     [Action ] -                               Flow - Call Program :: {SFRefDef}.ITScope Lieferanten_Product (#424) [Not Executed]
 <317880436661373504> 19/02/2022 10:17:52.673     [Action ] -                               Flow - Condition: Exp = 16, Result = False
 <317880436661373504> 19/02/2022 10:17:52.673     [Action ] -                               Flow - Call Program :: {SFRefDef}.ITScope Zubehoer_Product (#423) [Not Executed]
 <317880436661373504> 19/02/2022 10:17:52.674     [Action ] -                               Flow - Condition: Exp = 3, Result = True
 <317880436661373504> 19/02/2022 10:17:52.674     [Action ] -                               Flow - Call SubTask :: ausZubehoer
 <317880436661373504> 19/02/2022 10:17:52.675     [Action ] -                                 Open DB Table - '{SFRefDef}.externeArtikelZubehoer (#2268) (W,W)'
 <317880436661373504> 19/02/2022 10:17:52.664     [Action ] -                                 >>Starts load Batch Task - 'ausZubehoer' in Modify mode (Task Instance: 769, Resident)
 <317880436661373504> 19/02/2022 10:17:52.676     [Action ] -                                 Ends Load Task
 <317880436661373504> 19/02/2022 10:17:52.679     [Action ] -                                 Load records
 <317880436661373504> 19/02/2022 10:17:52.681     [Action ] -                                 Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:52.681     [Action ] -                                   Flow - Update: 'DSL: Ranking' <== exp #7
 <317880436661373504> 19/02/2022 10:17:52.682     [Action ] -                                 Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:52.682     [Action ] -                                 Starts Update
 <317880436661373504> 19/02/2022 10:17:52.683     [Action ] -                                 Ends Update
 <317880436661373504> 19/02/2022 10:17:52.684     [Action ] -                                 Load records
 <317880436661373504> 19/02/2022 10:17:52.685     [Action ] -                                 Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:52.685     [Action ] -                                   Flow - Update: 'DSL: Ranking' <== exp #7
 <317880436661373504> 19/02/2022 10:17:52.686     [Action ] -                                 Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:52.686     [Action ] -                                 Starts Update
 <317880436661373504> 19/02/2022 10:17:52.688     [Action ] -                                 Ends Update
 <317880436661373504> 19/02/2022 10:17:52.688     [Action ] -                                 Load records
 <317880436661373504> 19/02/2022 10:17:52.689     [Action ] -                                 Starts Closing Batch Task - 'ausZubehoer' (Task Instance: 769)
 <317880436661373504> 19/02/2022 10:17:52.689     [Action ] -                                   Closed database {SFRefDef}.externeArtikelZubehoer (#2268)
 <317880436661373504> 19/02/2022 10:17:52.690     [Action ] -                               <<Ends Close Task
 <317880436661373504> 19/02/2022 10:17:52.690     [Action ] -                             Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:52.695     [Action ] -                             Load records
 <317880436661373504> 19/02/2022 10:17:52.697     [Action ] -                             Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:52.697     [Action ] -                               Flow - Condition: Exp = 13, Result = False
 <317880436661373504> 19/02/2022 10:17:52.697     [Action ] -                               Flow - Call SubTask :: text Contents durchlaufen [Not Executed]
 <317880436661373504> 19/02/2022 10:17:52.698     [Action ] -                               Flow - Update: 'DQT: suchid' <== exp #30
 <317880436661373504> 19/02/2022 10:17:52.698     [Action ] -                               Flow - Update: 'DQU: Datenquelle' <== exp #29
 <317880436661373504> 19/02/2022 10:17:52.699     [Action ] -                               Flow - Update: 'DQV: SchluesselFeld' <== exp #28
 <317880436661373504> 19/02/2022 10:17:52.699     [Action ] -                               Flow - Update: 'DQW: Herstellername' <== exp #27
 <317880436661373504> 19/02/2022 10:17:52.700     [Action ] -                               Flow - Update: 'DQY: Produktbeschreibung_lang' <== exp #26
 <317880436661373504> 19/02/2022 10:17:52.700     [Action ] -                               Flow - Update: 'DQZ: Produktbeschreibung_kurz' <== exp #25
 <317880436661373504> 19/02/2022 10:17:52.700     [Action ] -                               Flow - Update: 'DRA: VkPreisStandard' <== exp #22
 <317880436661373504> 19/02/2022 10:17:52.701     [Action ] -                               Flow - Update: 'DRB: Warengruppe' <== exp #23
 <317880436661373504> 19/02/2022 10:17:52.701     [Action ] -                               Flow - Update: 'DRC: WarengruppenSchluessel' <== exp #24
 <317880436661373504> 19/02/2022 10:17:52.702     [Action ] -                               Flow - Update: 'DRG: HerstellerArtNr' <== exp #21
 <317880436661373504> 19/02/2022 10:17:52.702     [Action ] -                               Flow - Update: 'DRO: HerstellerArtikelNr' <== exp #21
 <317880436661373504> 19/02/2022 10:17:52.702     [Action ] -                               Flow - Update: 'DRE: EANCode' <== exp #19
 <317880436661373504> 19/02/2022 10:17:52.703     [Action ] -                               Flow - Update: 'DRI: minEKPreis' <== exp #18
 <317880436661373504> 19/02/2022 10:17:52.703     [Action ] -                               Flow - Update: 'DRJ: minPreisListe' <== exp #36
 <317880436661373504> 19/02/2022 10:17:52.704     [Action ] -                               Flow - Update: 'DRK: minLieferantID' <== exp #38
 <317880436661373504> 19/02/2022 10:17:52.704     [Action ] -                               Flow - Update: 'DRL: maxEkPreis' <== exp #37
 <317880436661373504> 19/02/2022 10:17:52.704     [Action ] -                               Flow - Update: 'DRM: maxPreisListe' <== exp #39
 <317880436661373504> 19/02/2022 10:17:52.705     [Action ] -                               Flow - Update: 'DRN: maxLieferantID' <== exp #40
 <317880436661373504> 19/02/2022 10:17:52.705     [Action ] -                               Flow - Condition: Exp = 12, Result = True
 <317880436661373504> 19/02/2022 10:17:52.706     [Action ] -                               Flow - Block If: 
 <317880436661373504> 19/02/2022 10:17:52.706     [Action ] -                               Flow - Condition: Exp = 2, Result = True
 <317880436661373504> 19/02/2022 10:17:52.706     [Action ] -                               Flow - Update: 'DRH: Bild' <== exp #14
 <317880436661373504> 19/02/2022 10:17:52.790     [Action ] -                               Flow - Update: 'DRP: BildLink' <== exp #11
 <317880436661373504> 19/02/2022 10:17:52.791     [Action ] -                               Flow - Condition: Exp = 43, Result = True
 <317880436661373504> 19/02/2022 10:17:52.792     [Action ] -                               Flow - Update: 'DRQ: Datenblatt' <== exp #15
 <317880436661373504> 19/02/2022 10:17:52.920     [Action ] -                               Flow - Update: 'DRR: DatenblattLink' <== exp #41
 <317880436661373504> 19/02/2022 10:17:52.920     [Action ] -                               Flow - Block End: 
 <317880436661373504> 19/02/2022 10:17:52.921     [Action ] -                               Flow - Update: 'DRS: entryDate' <== exp #10
 <317880436661373504> 19/02/2022 10:17:52.921     [Action ] -                               Flow - Update: 'DRT: aggregatedStatus' <== exp #9
 <317880436661373504> 19/02/2022 10:17:52.922     [Action ] -                               Flow - Update: 'DRU: aggregatedStatusText' <== exp #8
 <317880436661373504> 19/02/2022 10:17:52.922     [Action ] -                               Flow - Update: 'DRV: aggregatedStock' <== exp #7
 <317880436661373504> 19/02/2022 10:17:52.923     [Action ] -                               Flow - Update: 'DRW: aggregatedSupplierItem' <== exp #6
 <317880436661373504> 19/02/2022 10:17:52.923     [Action ] -                               Flow - Update: 'DRZ: Ranking' <== exp #4
 <317880436661373504> 19/02/2022 10:17:52.923     [Action ] -                               Flow - Condition: Exp = 17, Result = False
 <317880436661373504> 19/02/2022 10:17:52.924     [Action ] -                               Flow - Call Program :: {SFRefDef}.ITScope Lieferanten_Product (#424) [Not Executed]
 <317880436661373504> 19/02/2022 10:17:52.924     [Action ] -                               Flow - Condition: Exp = 16, Result = False
 <317880436661373504> 19/02/2022 10:17:52.925     [Action ] -                               Flow - Call Program :: {SFRefDef}.ITScope Zubehoer_Product (#423) [Not Executed]
 <317880436661373504> 19/02/2022 10:17:52.925     [Action ] -                               Flow - Condition: Exp = 3, Result = True
 <317880436661373504> 19/02/2022 10:17:52.925     [Action ] -                               Flow - Call SubTask :: ausZubehoer
 <317880436661373504> 19/02/2022 10:17:52.926     [Action ] -                                 Open DB Table - '{SFRefDef}.externeArtikelZubehoer (#2268) (W,W)'
 <317880436661373504> 19/02/2022 10:17:52.918     [Action ] -                                 >>Starts load Batch Task - 'ausZubehoer' in Modify mode (Task Instance: 770, Resident)
 <317880436661373504> 19/02/2022 10:17:52.927     [Action ] -                                 Ends Load Task
 <317880436661373504> 19/02/2022 10:17:52.929     [Action ] -                                 Load records
 <317880436661373504> 19/02/2022 10:17:52.930     [Action ] -                                 Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:52.930     [Action ] -                                   Flow - Update: 'DSL: Ranking' <== exp #7
 <317880436661373504> 19/02/2022 10:17:52.931     [Action ] -                                 Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:52.933     [Action ] -                                 Starts Update
 <317880436661373504> 19/02/2022 10:17:52.933     [Action ] -                                 Ends Update
 <317880436661373504> 19/02/2022 10:17:52.935     [Action ] -                                 Load records
 <317880436661373504> 19/02/2022 10:17:52.936     [Action ] -                                 Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:52.937     [Action ] -                                   Flow - Update: 'DSL: Ranking' <== exp #7
 <317880436661373504> 19/02/2022 10:17:52.937     [Action ] -                                 Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:52.938     [Action ] -                                 Starts Update
 <317880436661373504> 19/02/2022 10:17:52.939     [Action ] -                                 Ends Update
 <317880436661373504> 19/02/2022 10:17:52.939     [Action ] -                                 Load records
 <317880436661373504> 19/02/2022 10:17:52.940     [Action ] -                                 Starts Closing Batch Task - 'ausZubehoer' (Task Instance: 770)
 <317880436661373504> 19/02/2022 10:17:52.940     [Action ] -                                   Closed database {SFRefDef}.externeArtikelZubehoer (#2268)
 <317880436661373504> 19/02/2022 10:17:52.941     [Action ] -                               <<Ends Close Task
 <317880436661373504> 19/02/2022 10:17:52.941     [Action ] -                             Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:52.942     [Action ] -                             Starts Update
 <317880436661373504> 19/02/2022 10:17:52.942     [Action ] -                             Ends Update
 <317880436661373504> 19/02/2022 10:17:52.942     [Action ] -                             Load records
 <317880436661373504> 19/02/2022 10:17:52.944     [Action ] -                             Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:52.944     [Action ] -                               Flow - Condition: Exp = 13, Result = False
 <317880436661373504> 19/02/2022 10:17:52.945     [Action ] -                               Flow - Call SubTask :: text Contents durchlaufen [Not Executed]
 <317880436661373504> 19/02/2022 10:17:52.945     [Action ] -                               Flow - Update: 'DQT: suchid' <== exp #30
 <317880436661373504> 19/02/2022 10:17:52.946     [Action ] -                               Flow - Update: 'DQU: Datenquelle' <== exp #29
 <317880436661373504> 19/02/2022 10:17:52.946     [Action ] -                               Flow - Update: 'DQV: SchluesselFeld' <== exp #28
 <317880436661373504> 19/02/2022 10:17:52.947     [Action ] -                               Flow - Update: 'DQW: Herstellername' <== exp #27
 <317880436661373504> 19/02/2022 10:17:52.947     [Action ] -                               Flow - Update: 'DQY: Produktbeschreibung_lang' <== exp #26
 <317880436661373504> 19/02/2022 10:17:52.948     [Action ] -                               Flow - Update: 'DQZ: Produktbeschreibung_kurz' <== exp #25
 <317880436661373504> 19/02/2022 10:17:52.948     [Action ] -                               Flow - Update: 'DRA: VkPreisStandard' <== exp #22
 <317880436661373504> 19/02/2022 10:17:52.948     [Action ] -                               Flow - Update: 'DRB: Warengruppe' <== exp #23
 <317880436661373504> 19/02/2022 10:17:52.949     [Action ] -                               Flow - Update: 'DRC: WarengruppenSchluessel' <== exp #24
 <317880436661373504> 19/02/2022 10:17:52.949     [Action ] -                               Flow - Update: 'DRG: HerstellerArtNr' <== exp #21
 <317880436661373504> 19/02/2022 10:17:52.950     [Action ] -                               Flow - Update: 'DRO: HerstellerArtikelNr' <== exp #21
 <317880436661373504> 19/02/2022 10:17:52.950     [Action ] -                               Flow - Update: 'DRE: EANCode' <== exp #19
 <317880436661373504> 19/02/2022 10:17:52.951     [Action ] -                               Flow - Update: 'DRI: minEKPreis' <== exp #18
 <317880436661373504> 19/02/2022 10:17:52.951     [Action ] -                               Flow - Update: 'DRJ: minPreisListe' <== exp #36
 <317880436661373504> 19/02/2022 10:17:52.952     [Action ] -                               Flow - Update: 'DRK: minLieferantID' <== exp #38
 <317880436661373504> 19/02/2022 10:17:52.952     [Action ] -                               Flow - Update: 'DRL: maxEkPreis' <== exp #37
 <317880436661373504> 19/02/2022 10:17:52.952     [Action ] -                               Flow - Update: 'DRM: maxPreisListe' <== exp #39
 <317880436661373504> 19/02/2022 10:17:52.953     [Action ] -                               Flow - Update: 'DRN: maxLieferantID' <== exp #40
 <317880436661373504> 19/02/2022 10:17:52.953     [Action ] -                               Flow - Condition: Exp = 12, Result = True
 <317880436661373504> 19/02/2022 10:17:52.954     [Action ] -                               Flow - Block If: 
 <317880436661373504> 19/02/2022 10:17:52.954     [Action ] -                               Flow - Condition: Exp = 2, Result = True
 <317880436661373504> 19/02/2022 10:17:52.954     [Action ] -                               Flow - Update: 'DRH: Bild' <== exp #14
 <317880436661373504> 19/02/2022 10:17:53.100     [Action ] -                               Flow - Update: 'DRP: BildLink' <== exp #11
 <317880436661373504> 19/02/2022 10:17:53.100     [Action ] -                               Flow - Condition: Exp = 43, Result = True
 <317880436661373504> 19/02/2022 10:17:53.101     [Action ] -                               Flow - Update: 'DRQ: Datenblatt' <== exp #15
 <317880436661373504> 19/02/2022 10:17:53.222     [Action ] -                               Flow - Update: 'DRR: DatenblattLink' <== exp #41
 <317880436661373504> 19/02/2022 10:17:53.223     [Action ] -                               Flow - Block End: 
 <317880436661373504> 19/02/2022 10:17:53.223     [Action ] -                               Flow - Update: 'DRS: entryDate' <== exp #10
 <317880436661373504> 19/02/2022 10:17:53.224     [Action ] -                               Flow - Update: 'DRT: aggregatedStatus' <== exp #9
 <317880436661373504> 19/02/2022 10:17:53.224     [Action ] -                               Flow - Update: 'DRU: aggregatedStatusText' <== exp #8
 <317880436661373504> 19/02/2022 10:17:53.225     [Action ] -                               Flow - Update: 'DRV: aggregatedStock' <== exp #7
 <317880436661373504> 19/02/2022 10:17:53.225     [Action ] -                               Flow - Update: 'DRW: aggregatedSupplierItem' <== exp #6
 <317880436661373504> 19/02/2022 10:17:53.226     [Action ] -                               Flow - Update: 'DRZ: Ranking' <== exp #4
 <317880436661373504> 19/02/2022 10:17:53.226     [Action ] -                               Flow - Condition: Exp = 17, Result = False
 <317880436661373504> 19/02/2022 10:17:53.226     [Action ] -                               Flow - Call Program :: {SFRefDef}.ITScope Lieferanten_Product (#424) [Not Executed]
 <317880436661373504> 19/02/2022 10:17:53.227     [Action ] -                               Flow - Condition: Exp = 16, Result = False
 <317880436661373504> 19/02/2022 10:17:53.227     [Action ] -                               Flow - Call Program :: {SFRefDef}.ITScope Zubehoer_Product (#423) [Not Executed]
 <317880436661373504> 19/02/2022 10:17:53.228     [Action ] -                               Flow - Condition: Exp = 3, Result = True
 <317880436661373504> 19/02/2022 10:17:53.228     [Action ] -                               Flow - Call SubTask :: ausZubehoer
 <317880436661373504> 19/02/2022 10:17:53.229     [Action ] -                                 Open DB Table - '{SFRefDef}.externeArtikelZubehoer (#2268) (W,W)'
 <317880436661373504> 19/02/2022 10:17:53.219     [Action ] -                                 >>Starts load Batch Task - 'ausZubehoer' in Modify mode (Task Instance: 771, Resident)
 <317880436661373504> 19/02/2022 10:17:53.230     [Action ] -                                 Ends Load Task
 <317880436661373504> 19/02/2022 10:17:53.232     [Action ] -                                 Load records
 <317880436661373504> 19/02/2022 10:17:53.233     [Action ] -                                 Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:53.233     [Action ] -                                   Flow - Update: 'DSL: Ranking' <== exp #7
 <317880436661373504> 19/02/2022 10:17:53.234     [Action ] -                                 Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:53.234     [Action ] -                                 Starts Update
 <317880436661373504> 19/02/2022 10:17:53.236     [Action ] -                                 Ends Update
 <317880436661373504> 19/02/2022 10:17:53.237     [Action ] -                                 Load records
 <317880436661373504> 19/02/2022 10:17:53.238     [Action ] -                                 Starts Closing Batch Task - 'ausZubehoer' (Task Instance: 771)
 <317880436661373504> 19/02/2022 10:17:53.238     [Action ] -                                   Closed database {SFRefDef}.externeArtikelZubehoer (#2268)
 <317880436661373504> 19/02/2022 10:17:53.238     [Action ] -                               <<Ends Close Task
 <317880436661373504> 19/02/2022 10:17:53.239     [Action ] -                             Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:53.243     [Action ] -                             Load records
 <317880436661373504> 19/02/2022 10:17:53.249     [Action ] -                             Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:53.249     [Action ] -                               Flow - Condition: Exp = 13, Result = False
 <317880436661373504> 19/02/2022 10:17:53.250     [Action ] -                               Flow - Call SubTask :: text Contents durchlaufen [Not Executed]
 <317880436661373504> 19/02/2022 10:17:53.250     [Action ] -                               Flow - Update: 'DQT: suchid' <== exp #30
 <317880436661373504> 19/02/2022 10:17:53.251     [Action ] -                               Flow - Update: 'DQU: Datenquelle' <== exp #29
 <317880436661373504> 19/02/2022 10:17:53.251     [Action ] -                               Flow - Update: 'DQV: SchluesselFeld' <== exp #28
 <317880436661373504> 19/02/2022 10:17:53.252     [Action ] -                               Flow - Update: 'DQW: Herstellername' <== exp #27
 <317880436661373504> 19/02/2022 10:17:53.252     [Action ] -                               Flow - Update: 'DQY: Produktbeschreibung_lang' <== exp #26
 <317880436661373504> 19/02/2022 10:17:53.253     [Action ] -                               Flow - Update: 'DQZ: Produktbeschreibung_kurz' <== exp #25
 <317880436661373504> 19/02/2022 10:17:53.253     [Action ] -                               Flow - Update: 'DRA: VkPreisStandard' <== exp #22
 <317880436661373504> 19/02/2022 10:17:53.254     [Action ] -                               Flow - Update: 'DRB: Warengruppe' <== exp #23
 <317880436661373504> 19/02/2022 10:17:53.254     [Action ] -                               Flow - Update: 'DRC: WarengruppenSchluessel' <== exp #24
 <317880436661373504> 19/02/2022 10:17:53.254     [Action ] -                               Flow - Update: 'DRG: HerstellerArtNr' <== exp #21
 <317880436661373504> 19/02/2022 10:17:53.255     [Action ] -                               Flow - Update: 'DRO: HerstellerArtikelNr' <== exp #21
 <317880436661373504> 19/02/2022 10:17:53.255     [Action ] -                               Flow - Update: 'DRE: EANCode' <== exp #19
 <317880436661373504> 19/02/2022 10:17:53.256     [Action ] -                               Flow - Update: 'DRI: minEKPreis' <== exp #18
 <317880436661373504> 19/02/2022 10:17:53.256     [Action ] -                               Flow - Update: 'DRJ: minPreisListe' <== exp #36
 <317880436661373504> 19/02/2022 10:17:53.256     [Action ] -                               Flow - Update: 'DRK: minLieferantID' <== exp #38
 <317880436661373504> 19/02/2022 10:17:53.257     [Action ] -                               Flow - Update: 'DRL: maxEkPreis' <== exp #37
 <317880436661373504> 19/02/2022 10:17:53.257     [Action ] -                               Flow - Update: 'DRM: maxPreisListe' <== exp #39
 <317880436661373504> 19/02/2022 10:17:53.258     [Action ] -                               Flow - Update: 'DRN: maxLieferantID' <== exp #40
 <317880436661373504> 19/02/2022 10:17:53.258     [Action ] -                               Flow - Condition: Exp = 12, Result = True
 <317880436661373504> 19/02/2022 10:17:53.258     [Action ] -                               Flow - Block If: 
 <317880436661373504> 19/02/2022 10:17:53.259     [Action ] -                               Flow - Condition: Exp = 2, Result = True
 <317880436661373504> 19/02/2022 10:17:53.259     [Action ] -                               Flow - Update: 'DRH: Bild' <== exp #14
 <317880436661373504> 19/02/2022 10:17:53.392     [Action ] -                               Flow - Update: 'DRP: BildLink' <== exp #11
 <317880436661373504> 19/02/2022 10:17:53.392     [Action ] -                               Flow - Condition: Exp = 43, Result = True
 <317880436661373504> 19/02/2022 10:17:53.393     [Action ] -                               Flow - Update: 'DRQ: Datenblatt' <== exp #15
 <317880436661373504> 19/02/2022 10:17:53.511     [Action ] -                               Flow - Update: 'DRR: DatenblattLink' <== exp #41
 <317880436661373504> 19/02/2022 10:17:53.511     [Action ] -                               Flow - Block End: 
 <317880436661373504> 19/02/2022 10:17:53.512     [Action ] -                               Flow - Update: 'DRS: entryDate' <== exp #10
 <317880436661373504> 19/02/2022 10:17:53.513     [Action ] -                               Flow - Update: 'DRT: aggregatedStatus' <== exp #9
 <317880436661373504> 19/02/2022 10:17:53.513     [Action ] -                               Flow - Update: 'DRU: aggregatedStatusText' <== exp #8
 <317880436661373504> 19/02/2022 10:17:53.513     [Action ] -                               Flow - Update: 'DRV: aggregatedStock' <== exp #7
 <317880436661373504> 19/02/2022 10:17:53.514     [Action ] -                               Flow - Update: 'DRW: aggregatedSupplierItem' <== exp #6
 <317880436661373504> 19/02/2022 10:17:53.514     [Action ] -                               Flow - Update: 'DRZ: Ranking' <== exp #4
 <317880436661373504> 19/02/2022 10:17:53.515     [Action ] -                               Flow - Condition: Exp = 17, Result = False
 <317880436661373504> 19/02/2022 10:17:53.515     [Action ] -                               Flow - Call Program :: {SFRefDef}.ITScope Lieferanten_Product (#424) [Not Executed]
 <317880436661373504> 19/02/2022 10:17:53.515     [Action ] -                               Flow - Condition: Exp = 16, Result = False
 <317880436661373504> 19/02/2022 10:17:53.516     [Action ] -                               Flow - Call Program :: {SFRefDef}.ITScope Zubehoer_Product (#423) [Not Executed]
 <317880436661373504> 19/02/2022 10:17:53.516     [Action ] -                               Flow - Condition: Exp = 3, Result = True
 <317880436661373504> 19/02/2022 10:17:53.517     [Action ] -                               Flow - Call SubTask :: ausZubehoer
 <317880436661373504> 19/02/2022 10:17:53.517     [Action ] -                                 Open DB Table - '{SFRefDef}.externeArtikelZubehoer (#2268) (W,W)'
 <317880436661373504> 19/02/2022 10:17:53.503     [Action ] -                                 >>Starts load Batch Task - 'ausZubehoer' in Modify mode (Task Instance: 772, Resident)
 <317880436661373504> 19/02/2022 10:17:53.518     [Action ] -                                 Ends Load Task
 <317880436661373504> 19/02/2022 10:17:53.521     [Action ] -                                 Load records
 <317880436661373504> 19/02/2022 10:17:53.522     [Action ] -                                 Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:53.522     [Action ] -                                   Flow - Update: 'DSL: Ranking' <== exp #7
 <317880436661373504> 19/02/2022 10:17:53.523     [Action ] -                                 Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:53.523     [Action ] -                                 Starts Update
 <317880436661373504> 19/02/2022 10:17:53.525     [Action ] -                                 Ends Update
 <317880436661373504> 19/02/2022 10:17:53.525     [Action ] -                                 Load records
 <317880436661373504> 19/02/2022 10:17:53.527     [Action ] -                                 Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:53.527     [Action ] -                                   Flow - Update: 'DSL: Ranking' <== exp #7
 <317880436661373504> 19/02/2022 10:17:53.527     [Action ] -                                 Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:53.528     [Action ] -                                 Starts Update
 <317880436661373504> 19/02/2022 10:17:53.529     [Action ] -                                 Ends Update
 <317880436661373504> 19/02/2022 10:17:53.529     [Action ] -                                 Load records
 <317880436661373504> 19/02/2022 10:17:53.530     [Action ] -                                 Starts Closing Batch Task - 'ausZubehoer' (Task Instance: 772)
